21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: MOTOR_3_A (PWM_POWER)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: MOTOR_3_B (PWM_POWER)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: FB_M3_RAW (ANALOG_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: FB_M3 (ANALOG_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: M3_IN1 (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: M3_IN2 (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: MOTOR_4_A (PWM_POWER)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: MOTOR_4_B (PWM_POWER)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: FB_M4_RAW (ANALOG_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: FB_M4 (ANALOG_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: M4_IN1 (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: M4_IN2 (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: FAN_PWM_CTL (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: HEAT_FAN_PWM_CTL (PWM_POWER)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: M_FAN_CTL (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: AC_CTL (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: AC_REQ_OUT (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: ILLUM_IN_RAW (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: ILLUM_SENSE (ANALOG_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: CAN_TX (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: CAN_RX (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: CANH (DIGITAL_SIGNAL)
21:51:29 | DEBUG   | eda.netlist            | Сеть зарегистрирована: CANL (DIGITAL_SIGNAL)
21:51:29 | INFO    | eda.netlist            | alias: U1:63 → U1:47 (net=GND, comp=U1)
21:51:29 | INFO    | eda.netlist            | alias: U1:18 → U1:47 (net=GND, comp=U1)
21:51:29 | INFO    | eda.netlist            | alias: U1:31 → U1:47 (net=GND, comp=U1)
21:51:29 | DEBUG   | eda.netlist            | Уже в сети VCC_5V: X_CAN:VCC_5V, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_CAN: пин X_CAN:VCC_5V привязан к сети VCC_5V
21:51:29 | DEBUG   | eda.netlist            | Уже в сети GND: X_CAN:GND, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_CAN: пин X_CAN:GND привязан к сети GND
21:51:29 | DEBUG   | eda.netlist            | Уже в сети CAN_TX: X_CAN:CAN_TX, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_CAN: пин X_CAN:CAN_TX привязан к сети CAN_TX
21:51:29 | DEBUG   | eda.netlist            | Уже в сети CAN_RX: X_CAN:CAN_RX, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_CAN: пин X_CAN:CAN_RX привязан к сети CAN_RX
21:51:29 | DEBUG   | eda.netlist            | Уже в сети CANH: X_CAN:CANH, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_CAN: пин X_CAN:CANH привязан к сети CANH
21:51:29 | DEBUG   | eda.netlist            | Уже в сети CANL: X_CAN:CANL, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_CAN: пин X_CAN:CANL привязан к сети CANL
21:51:29 | DEBUG   | eda.netlist            | Уже в сети VCC_12V: X_PWR:VCC_12V, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:VCC_12V привязан к сети VCC_12V
21:51:29 | DEBUG   | eda.netlist            | Уже в сети VCC_5V: X_PWR:VCC_5V, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:VCC_5V привязан к сети VCC_5V
21:51:29 | DEBUG   | eda.netlist            | Уже в сети VCC_3V3: X_PWR:VCC_3V3, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:VCC_3V3 привязан к сети VCC_3V3
21:51:29 | DEBUG   | eda.netlist            | Уже в сети GND: X_PWR:GND, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:GND привязан к сети GND
21:51:29 | DEBUG   | eda.netlist            | Уже в сети SOLAR_RAW: X_PWR:SOLAR_RAW, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:SOLAR_RAW привязан к сети SOLAR_RAW
21:51:29 | DEBUG   | eda.netlist            | Уже в сети COND_RAW: X_PWR:COND_RAW, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:COND_RAW привязан к сети COND_RAW
21:51:29 | DEBUG   | eda.netlist            | Уже в сети FB_M2_RAW: X_PWR:FB_M2_RAW, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:FB_M2_RAW привязан к сети FB_M2_RAW
21:51:29 | DEBUG   | eda.netlist            | Уже в сети FB_M3_RAW: X_PWR:FB_M3_RAW, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:FB_M3_RAW привязан к сети FB_M3_RAW
21:51:29 | DEBUG   | eda.netlist            | Уже в сети FB_M4_RAW: X_PWR:FB_M4_RAW, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:FB_M4_RAW привязан к сети FB_M4_RAW
21:51:29 | DEBUG   | eda.netlist            | Уже в сети AC_REQ_OUT: X_PWR:AC_REQ_OUT, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:AC_REQ_OUT привязан к сети AC_REQ_OUT
21:51:29 | DEBUG   | eda.netlist            | Уже в сети ILLUM_IN_RAW: X_PWR:ILLUM_IN_RAW, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:ILLUM_IN_RAW привязан к сети ILLUM_IN_RAW
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: сеть 'FB_M1_RAW' не найдена, пин FB_M1_RAW оставлен без привязки
21:51:29 | DEBUG   | eda.netlist            | Уже в сети NTC_HEAT_W: X_PWR:NTC_HEAT_W, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:NTC_HEAT_W привязан к сети NTC_HEAT_W
21:51:29 | DEBUG   | eda.netlist            | Уже в сети MOTOR_1_A: X_PWR:MOTOR_1_A, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:MOTOR_1_A привязан к сети MOTOR_1_A
21:51:29 | DEBUG   | eda.netlist            | Уже в сети MOTOR_1_B: X_PWR:MOTOR_1_B, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:MOTOR_1_B привязан к сети MOTOR_1_B
21:51:29 | DEBUG   | eda.netlist            | Уже в сети MOTOR_2_A: X_PWR:MOTOR_2_A, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:MOTOR_2_A привязан к сети MOTOR_2_A
21:51:29 | DEBUG   | eda.netlist            | Уже в сети MOTOR_2_B: X_PWR:MOTOR_2_B, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:MOTOR_2_B привязан к сети MOTOR_2_B
21:51:29 | DEBUG   | eda.netlist            | Уже в сети MOTOR_3_A: X_PWR:MOTOR_3_A, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:MOTOR_3_A привязан к сети MOTOR_3_A
21:51:29 | DEBUG   | eda.netlist            | Уже в сети MOTOR_3_B: X_PWR:MOTOR_3_B, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:MOTOR_3_B привязан к сети MOTOR_3_B
21:51:29 | DEBUG   | eda.netlist            | Уже в сети MOTOR_4_A: X_PWR:MOTOR_4_A, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:MOTOR_4_A привязан к сети MOTOR_4_A
21:51:29 | DEBUG   | eda.netlist            | Уже в сети MOTOR_4_B: X_PWR:MOTOR_4_B, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:MOTOR_4_B привязан к сети MOTOR_4_B
21:51:29 | DEBUG   | eda.netlist            | Уже в сети CANH: X_PWR:CANH, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:CANH привязан к сети CANH
21:51:29 | DEBUG   | eda.netlist            | Уже в сети CANL: X_PWR:CANL, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:CANL привязан к сети CANL
21:51:29 | DEBUG   | eda.netlist            | Уже в сети HEAT_FAN_PWM_CTL: X_PWR:HEAT_FAN_PWM_CTL, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_PWR: пин X_PWR:HEAT_FAN_PWM_CTL привязан к сети HEAT_FAN_PWM_CTL
21:51:29 | DEBUG   | eda.netlist            | Уже в сети VCC_3V3: X_UI:VCC_3V3, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:VCC_3V3 привязан к сети VCC_3V3
21:51:29 | DEBUG   | eda.netlist            | Уже в сети GND: X_UI:GND, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:GND привязан к сети GND
21:51:29 | DEBUG   | eda.netlist            | Уже в сети NTC_CABIN: X_UI:NTC_CABIN, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:NTC_CABIN привязан к сети NTC_CABIN
21:51:29 | DEBUG   | eda.netlist            | Уже в сети ILLUM_IN_RAW: X_UI:ILLUM_IN_RAW, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:ILLUM_IN_RAW привязан к сети ILLUM_IN_RAW
21:51:29 | DEBUG   | eda.netlist            | Уже в сети ILLUM_SENSE: X_UI:ILLUM_SENSE, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:ILLUM_SENSE привязан к сети ILLUM_SENSE
21:51:29 | DEBUG   | eda.netlist            | Уже в сети BTN_DEFROST_GLASS: X_UI:BTN_DEFROST_GLASS, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:BTN_DEFROST_GLASS привязан к сети BTN_DEFROST_GLASS
21:51:29 | DEBUG   | eda.netlist            | Уже в сети BTN_FACE: X_UI:BTN_FACE, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:BTN_FACE привязан к сети BTN_FACE
21:51:29 | DEBUG   | eda.netlist            | Уже в сети BTN_FEET: X_UI:BTN_FEET, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:BTN_FEET привязан к сети BTN_FEET
21:51:29 | DEBUG   | eda.netlist            | Уже в сети BTN_DRY_GLASS: X_UI:BTN_DRY_GLASS, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:BTN_DRY_GLASS привязан к сети BTN_DRY_GLASS
21:51:29 | DEBUG   | eda.netlist            | Уже в сети BTN_AC: X_UI:BTN_AC, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:BTN_AC привязан к сети BTN_AC
21:51:29 | DEBUG   | eda.netlist            | Уже в сети BTN_RECIRC: X_UI:BTN_RECIRC, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:BTN_RECIRC привязан к сети BTN_RECIRC
21:51:29 | DEBUG   | eda.netlist            | Уже в сети LED_DEFROST_GLASS_DRV: X_UI:LED_DEFROST_GLASS_DRV, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:LED_DEFROST_GLASS_DRV привязан к сети LED_DEFROST_GLASS_DRV
21:51:29 | DEBUG   | eda.netlist            | Уже в сети LED_FACE_DRV: X_UI:LED_FACE_DRV, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:LED_FACE_DRV привязан к сети LED_FACE_DRV
21:51:29 | DEBUG   | eda.netlist            | Уже в сети LED_FEET_DRV: X_UI:LED_FEET_DRV, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:LED_FEET_DRV привязан к сети LED_FEET_DRV
21:51:29 | DEBUG   | eda.netlist            | Уже в сети LED_DRY_GLASS_DRV: X_UI:LED_DRY_GLASS_DRV, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:LED_DRY_GLASS_DRV привязан к сети LED_DRY_GLASS_DRV
21:51:29 | DEBUG   | eda.netlist            | Уже в сети LED_AC_DRV: X_UI:LED_AC_DRV, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:LED_AC_DRV привязан к сети LED_AC_DRV
21:51:29 | DEBUG   | eda.netlist            | Уже в сети LED_RECIRC_DRV: X_UI:LED_RECIRC_DRV, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:LED_RECIRC_DRV привязан к сети LED_RECIRC_DRV
21:51:29 | DEBUG   | eda.netlist            | Уже в сети TEMP_SET_ADC: X_UI:TEMP_SET_ADC, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:TEMP_SET_ADC привязан к сети TEMP_SET_ADC
21:51:29 | DEBUG   | eda.netlist            | Уже в сети FAN_SEL_ADC: X_UI:FAN_SEL_ADC, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_UI: пин X_UI:FAN_SEL_ADC привязан к сети FAN_SEL_ADC
21:51:29 | DEBUG   | eda.netlist            | Уже в сети VCC_12V: X_SEN_CABIN:VCC_12V, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_SEN_CABIN: пин X_SEN_CABIN:VCC_12V привязан к сети VCC_12V
21:51:29 | DEBUG   | eda.netlist            | Уже в сети GND: X_SEN_CABIN:GND, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_SEN_CABIN: пин X_SEN_CABIN:GND привязан к сети GND
21:51:29 | DEBUG   | eda.netlist            | Уже в сети NTC_CABIN: X_SEN_CABIN:NTC_CABIN, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_SEN_CABIN: пин X_SEN_CABIN:NTC_CABIN привязан к сети NTC_CABIN
21:51:29 | DEBUG   | eda.netlist            | Уже в сети M_FAN_CTL: X_SEN_CABIN:M_FAN_CTL, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_SEN_CABIN: пин X_SEN_CABIN:M_FAN_CTL привязан к сети M_FAN_CTL
21:51:29 | DEBUG   | eda.netlist            | Уже в сети VCC_3V3: X_SEN_HEAT:VCC_3V3, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_SEN_HEAT: пин X_SEN_HEAT:VCC_3V3 привязан к сети VCC_3V3
21:51:29 | DEBUG   | eda.netlist            | Уже в сети GND: X_SEN_HEAT:GND, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_SEN_HEAT: пин X_SEN_HEAT:GND привязан к сети GND
21:51:29 | DEBUG   | eda.netlist            | Уже в сети NTC_HEAT_W: X_SEN_HEAT:NTC_HEAT_W, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_SEN_HEAT: пин X_SEN_HEAT:NTC_HEAT_W привязан к сети NTC_HEAT_W
21:51:29 | DEBUG   | eda.netlist            | Уже в сети NTC_HEAT: X_SEN_HEAT:NTC_HEAT, пропускаю
21:51:29 | DEBUG   | eda.project            | [root] SheetRef X_SEN_HEAT: пин X_SEN_HEAT:NTC_HEAT привязан к сети NTC_HEAT
21:51:29 | DEBUG   | eda.netlist            | Уже в сети GND: X_SEN_SOLAR:GND, пропускаю
